13,0.0,0.0,-0.10824742268041238,-0.2268041237113402,-0.31958762886597936,-0.29896907216494845,-0.5051546391752577,-0.26288659793814434,-0.6443298969072165,-0.20103092783505155,-0.35051546391752575,-0.3402061855670103,-0.634020618556701,-0.44329896907216493,-0.8092783505154639,-0.4690721649484536,-0.9484536082474226,-0.4742268041237113,-0.36082474226804123,-0.19072164948453607,-0.6701030927835051,-0.21649484536082475,-0.8608247422680413,-0.23195876288659795,-1.0,-0.23711340206185566,-0.37628865979381443,-0.04639175257731959,-0.6907216494845361,-0.04639175257731959,-0.8762886597938144,-0.07216494845360824,-1.0,-0.08762886597938144,-0.3917525773195876,0.05670103092783505,-0.5876288659793815,0.0,-0.634020618556701,-0.05670103092783505,-0.6494845360824743,-0.0979381443298969
13,0.0,0.0,-0.10880829015544041,-0.22797927461139897,-0.32124352331606215,-0.29533678756476683,-0.5077720207253886,-0.26424870466321243,-0.6528497409326425,-0.20207253886010362,-0.34196891191709844,-0.35233160621761656,-0.6321243523316062,-0.45595854922279794,-0.8082901554404145,-0.47668393782383417,-0.9481865284974094,-0.48186528497409326,-0.35751295336787564,-0.19689119170984457,-0.6787564766839378,-0.22797927461139897,-0.8652849740932642,-0.24352331606217617,-1.0,-0.2538860103626943,-0.37823834196891193,-0.05181347150259067,-0.694300518134715,-0.05699481865284974,-0.8756476683937824,-0.07772020725388601,-0.9948186528497409,-0.09326424870466321,-0.39378238341968913,0.046632124352331605,-0.5751295336787565,-0.02072538860103627,-0.6010362694300518,-0.07772020725388601,-0.6010362694300518,-0.12435233160621761
13,0.0,0.0,-0.0962566844919786,-0.23529411764705882,-0.31016042780748665,-0.3155080213903743,-0.5133689839572193,-0.28342245989304815,-0.6684491978609626,-0.22994652406417113,-0.3315508021390374,-0.37433155080213903,-0.6149732620320856,-0.4919786096256685,-0.786096256684492,-0.5187165775401069,-0.9251336898395722,-0.5240641711229946,-0.34759358288770054,-0.2192513368983957,-0.6524064171122995,-0.2620320855614973,-0.839572192513369,-0.28342245989304815,-0.983957219251337,-0.2994652406417112,-0.3689839572192513,-0.0748663101604278,-0.6844919786096256,-0.08021390374331551,-0.8716577540106952,-0.10160427807486631,-1.0,-0.11229946524064172,-0.39037433155080214,0.03208556149732621,-0.5882352941176471,-0.03208556149732621,-0.6363636363636364,-0.0855614973262032,-0.6631016042780749,-0.12834224598930483
13,0.0,0.0,-0.09782608695652174,-0.23369565217391305,-0.32065217391304346,-0.32065217391304346,-0.5271739130434783,-0.27717391304347827,-0.6847826086956522,-0.22282608695652173,-0.31521739130434784,-0.3858695652173913,-0.6032608695652174,-0.5054347826086957,-0.7717391304347826,-0.5380434782608695,-0.9130434782608695,-0.5434782608695652,-0.33152173913043476,-0.22826086956521738,-0.6358695652173914,-0.2826086956521739,-0.8315217391304348,-0.30434782608695654,-0.9728260869565217,-0.32065217391304346,-0.3532608695652174,-0.08152173913043478,-0.6739130434782609,-0.09239130434782608,-0.8695652173913043,-0.10869565217391304,-1.0,-0.11956521739130435,-0.3804347826086957,0.02717391304347826,-0.5869565217391305,-0.03804347826086957,-0.6413043478260869,-0.08152173913043478,-0.6739130434782609,-0.11956521739130435
13,0.0,0.0,-0.096045197740113,-0.24858757062146894,-0.327683615819209,-0.3446327683615819,-0.5536723163841808,-0.2994350282485876,-0.7231638418079096,-0.24293785310734464,-0.2994350282485876,-0.4124293785310734,-0.5706214689265536,-0.5480225988700564,-0.7457627118644068,-0.5875706214689266,-0.8926553672316384,-0.6045197740112994,-0.3050847457627119,-0.2542372881355932,-0.6045197740112994,-0.327683615819209,-0.8022598870056498,-0.3672316384180791,-0.9548022598870056,-0.3898305084745763,-0.3333333333333333,-0.10734463276836158,-0.6610169491525424,-0.12429378531073447,-0.864406779661017,-0.14689265536723164,-1.0,-0.15254237288135594,-0.3615819209039548,0.005649717514124294,-0.5875706214689266,-0.05649717514124294,-0.6666666666666666,-0.10734463276836158,-0.7175141242937854,-0.15254237288135594
13,0.0,0.0,-0.047619047619047616,-0.27380952380952384,-0.27380952380952384,-0.4166666666666667,-0.5238095238095238,-0.39880952380952384,-0.7142857142857143,-0.34523809523809523,-0.23809523809523808,-0.48214285714285715,-0.4880952380952381,-0.6666666666666666,-0.6607142857142857,-0.7321428571428571,-0.8095238095238095,-0.7678571428571429,-0.2619047619047619,-0.3333333333333333,-0.5476190476190477,-0.4523809523809524,-0.7440476190476191,-0.5178571428571429,-0.8988095238095238,-0.5654761904761905,-0.31547619047619047,-0.17857142857142858,-0.6488095238095238,-0.25,-0.8571428571428571,-0.2857142857142857,-1.0,-0.30952380952380953,-0.36904761904761907,-0.05952380952380952,-0.6011904761904762,-0.16666666666666666,-0.6904761904761905,-0.23809523809523808,-0.7440476190476191,-0.2976190476190476
13,0.0,0.0,-0.018633540372670808,-0.2919254658385093,-0.22981366459627328,-0.4720496894409938,-0.4782608695652174,-0.484472049689441,-0.6583850931677019,-0.4472049689440994,-0.18012422360248448,-0.5403726708074534,-0.40993788819875776,-0.7639751552795031,-0.577639751552795,-0.8509316770186336,-0.7267080745341615,-0.906832298136646,-0.2111801242236025,-0.391304347826087,-0.484472049689441,-0.5652173913043478,-0.6832298136645962,-0.6521739130434783,-0.8385093167701864,-0.7142857142857143,-0.2795031055900621,-0.22981366459627328,-0.6273291925465838,-0.34782608695652173,-0.84472049689441,-0.40993788819875776,-1.0,-0.4409937888198758,-0.35403726708074534,-0.11180124223602485,-0.5962732919254659,-0.2484472049689441,-0.6832298136645962,-0.33540372670807456,-0.7391304347826086,-0.40372670807453415
13,0.0,0.0,0.0,-0.2795031055900621,-0.20496894409937888,-0.4658385093167702,-0.4658385093167702,-0.4906832298136646,-0.6583850931677019,-0.4658385093167702,-0.14906832298136646,-0.5341614906832298,-0.36645962732919257,-0.7701863354037267,-0.5341614906832298,-0.8695652173913043,-0.6832298136645962,-0.937888198757764,-0.19254658385093168,-0.38509316770186336,-0.45962732919254656,-0.5838509316770186,-0.639751552795031,-0.6832298136645962,-0.782608695652174,-0.7515527950310559,-0.2732919254658385,-0.2422360248447205,-0.6211180124223602,-0.38509316770186336,-0.8385093167701864,-0.45962732919254656,-1.0,-0.4968944099378882,-0.35403726708074534,-0.12422360248447205,-0.5962732919254659,-0.2795031055900621,-0.7204968944099379,-0.36645962732919257,-0.8198757763975155,-0.4409937888198758
13,0.0,0.0,-0.006289308176100629,-0.27672955974842767,-0.20754716981132076,-0.46540880503144655,-0.46540880503144655,-0.48427672955974843,-0.6540880503144654,-0.44025157232704404,-0.15723270440251572,-0.5345911949685535,-0.3710691823899371,-0.7735849056603774,-0.5471698113207547,-0.8616352201257862,-0.6981132075471698,-0.9245283018867925,-0.18867924528301888,-0.389937106918239,-0.4528301886792453,-0.5660377358490566,-0.6415094339622641,-0.660377358490566,-0.7861635220125787,-0.7295597484276729,-0.2641509433962264,-0.2389937106918239,-0.6163522012578616,-0.36477987421383645,-0.8364779874213837,-0.44025157232704404,-1.0,-0.4779874213836478,-0.3522012578616352,-0.11949685534591195,-0.6289308176100629,-0.27044025157232704,-0.779874213836478,-0.3584905660377358,-0.9056603773584906,-0.4339622641509434
13,0.0,0.0,-0.047058823529411764,-0.25882352941176473,-0.25882352941176473,-0.3941176470588235,-0.49411764705882355,-0.36470588235294116,-0.6647058823529411,-0.3,-0.21764705882352942,-0.4470588235294118,-0.4588235294117647,-0.6235294117647059,-0.6411764705882353,-0.6882352941176471,-0.788235294117647,-0.7235294117647059,-0.23529411764705882,-0.28823529411764703,-0.5235294117647059,-0.4,-0.711764705882353,-0.4647058823529412,-0.8470588235294118,-0.5117647058823529,-0.2823529411764706,-0.13529411764705881,-0.6294117647058823,-0.2,-0.8529411764705882,-0.2411764705882353,-1.0,-0.25882352941176473,-0.3411764705882353,-0.011764705882352941,-0.5823529411764706,-0.11176470588235295,-0.6823529411764706,-0.18235294117647058,-0.7529411764705882,-0.24705882352941178
13,0.0,0.0,-0.09659090909090909,-0.24431818181818182,-0.3181818181818182,-0.3409090909090909,-0.5340909090909091,-0.29545454545454547,-0.6931818181818182,-0.22727272727272727,-0.30113636363636365,-0.375,-0.5852272727272727,-0.4943181818181818,-0.7670454545454546,-0.5227272727272727,-0.9147727272727273,-0.5340909090909091,-0.3068181818181818,-0.2159090909090909,-0.6136363636363636,-0.24431818181818182,-0.8125,-0.26704545454545453,-0.9602272727272727,-0.29545454545454547,-0.32954545454545453,-0.06818181818181818,-0.6647727272727273,-0.0625,-0.8693181818181818,-0.07386363636363637,-1.0,-0.07954545454545454,-0.35795454545454547,0.03977272727272727,-0.5909090909090909,-0.005681818181818182,-0.6818181818181818,-0.056818181818181816,-0.7329545454545454,-0.10227272727272728
13,0.0,0.0,-0.12903225806451613,-0.22580645161290322,-0.3387096774193548,-0.27956989247311825,-0.521505376344086,-0.22043010752688172,-0.6612903225806451,-0.15591397849462366,-0.34408602150537637,-0.2956989247311828,-0.6397849462365591,-0.3548387096774194,-0.8225806451612904,-0.34946236559139787,-0.9731182795698925,-0.3387096774193548,-0.3333333333333333,-0.13440860215053763,-0.6451612903225806,-0.0967741935483871,-0.8494623655913979,-0.0913978494623656,-0.9946236559139785,-0.08602150537634409,-0.3387096774193548,0.010752688172043012,-0.6559139784946236,0.05913978494623656,-0.8655913978494624,0.05913978494623656,-1.0,0.06451612903225806,-0.3548387096774194,0.10752688172043011,-0.5752688172043011,0.07526881720430108,-0.6451612903225806,0.021505376344086023,-0.6774193548387096,-0.026881720430107527
13,0.0,0.0,-0.16230366492146597,-0.20418848167539266,-0.3769633507853403,-0.225130890052356,-0.5497382198952879,-0.1518324607329843,-0.6701570680628273,-0.07329842931937172,-0.387434554973822,-0.23036649214659685,-0.680628272251309,-0.24083769633507854,-0.8586387434554974,-0.225130890052356,-1.0,-0.21465968586387435,-0.3769633507853403,-0.06282722513089005,-0.6596858638743456,0.0,-0.8534031413612565,0.031413612565445025,-0.9947643979057592,0.041884816753926704,-0.36649214659685864,0.08376963350785341,-0.6596858638743456,0.14136125654450263,-0.8586387434554974,0.1518324607329843,-1.0,0.1518324607329843,-0.36649214659685864,0.16753926701570682,-0.5759162303664922,0.13612565445026178,-0.6335078534031413,0.06806282722513089,-0.6492146596858639,0.010471204188481676
13,0.0,0.0,-0.18090452261306533,-0.18592964824120603,-0.3969849246231156,-0.19095477386934673,-0.5628140703517588,-0.10552763819095477,-0.6683417085427136,-0.020100502512562814,-0.40703517587939697,-0.17587939698492464,-0.6934673366834171,-0.15577889447236182,-0.864321608040201,-0.12562814070351758,-1.0,-0.10552763819095477,-0.38190954773869346,-0.005025125628140704,-0.6633165829145728,0.09547738693467336,-0.8442211055276382,0.135678391959799,-0.9798994974874372,0.15577889447236182,-0.36180904522613067,0.135678391959799,-0.6381909547738693,0.22110552763819097,-0.8291457286432161,0.23618090452261306,-0.964824120603015,0.24120603015075376,-0.34673366834170855,0.21608040201005024,-0.5326633165829145,0.1708542713567839,-0.5577889447236181,0.09045226130653267,-0.5477386934673367,0.020100502512562814
13,0.0,0.0,-0.18181818181818182,-0.18181818181818182,-0.40404040404040403,-0.1919191919191919,-0.5707070707070707,-0.11616161616161616,-0.6818181818181818,-0.04040404040404041,-0.40404040404040403,-0.18181818181818182,-0.696969696969697,-0.15656565656565657,-0.8636363636363636,-0.13131313131313133,-1.0,-0.10606060606060606,-0.37373737373737376,-0.015151515151515152,-0.6616161616161617,0.0707070707070707,-0.8484848484848485,0.11616161616161616,-0.9848484848484849,0.13636363636363635,-0.35353535353535354,0.12121212121212122,-0.6313131313131313,0.20707070707070707,-0.8232323232323232,0.22727272727272727,-0.9595959595959596,0.23737373737373738,-0.3383838383838384,0.20202020202020202,-0.5353535353535354,0.17676767676767677,-0.5757575757575758,0.10606060606060606,-0.5808080808080808,0.045454545454545456
13,0.0,0.0,-0.18592964824120603,-0.1708542713567839,-0.4020100502512563,-0.17587939698492464,-0.5628140703517588,-0.10050251256281408,-0.6683417085427136,-0.02512562814070352,-0.40703517587939697,-0.17587939698492464,-0.6984924623115578,-0.1658291457286432,-0.8693467336683417,-0.135678391959799,-1.0,-0.11055276381909548,-0.38190954773869346,-0.01507537688442211,-0.6683417085427136,0.06030150753768844,-0.8492462311557789,0.09547738693467336,-0.9798994974874372,0.12060301507537688,-0.35678391959798994,0.12060301507537688,-0.6381909547738693,0.21105527638190955,-0.8241206030150754,0.23115577889447236,-0.949748743718593,0.24623115577889448,-0.34673366834170855,0.20603015075376885,-0.542713567839196,0.18090452261306533,-0.5778894472361809,0.10552763819095477,-0.5778894472361809,0.04522613065326633
13,0.0,0.0,-0.17010309278350516,-0.17525773195876287,-0.38144329896907214,-0.17525773195876287,-0.5412371134020618,-0.08762886597938144,-0.6494845360824743,0.010309278350515464,-0.4072164948453608,-0.211340206185567,-0.7010309278350515,-0.20103092783505155,-0.8711340206185567,-0.17010309278350516,-1.0,-0.12886597938144329,-0.3711340206185567,-0.061855670103092786,-0.6701030927835051,0.005154639175257732,-0.8505154639175257,0.04639175257731959,-0.9845360824742269,0.07731958762886598,-0.34536082474226804,0.07731958762886598,-0.6288659793814433,0.18041237113402062,-0.8092783505154639,0.23195876288659795,-0.9278350515463918,0.26804123711340205,-0.32989690721649484,0.17525773195876287,-0.520618556701031,0.17010309278350516,-0.5567010309278351,0.12371134020618557,-0.5618556701030928,0.08247422680412371
13,0.0,0.0,-0.16756756756756758,-0.17297297297297298,-0.40540540540540543,-0.1783783783783784,-0.5837837837837838,-0.04864864864864865,-0.7081081081081081,0.07567567567567568,-0.4,-0.2594594594594595,-0.7027027027027027,-0.2864864864864865,-0.8702702702702703,-0.24324324324324326,-1.0,-0.1891891891891892,-0.34054054054054056,-0.13513513513513514,-0.6432432432432432,-0.10810810810810811,-0.8324324324324325,-0.05945945945945946,-0.972972972972973,-0.010810810810810811,-0.2972972972972973,0.005405405405405406,-0.6162162162162163,0.12432432432432433,-0.8,0.2,-0.9297297297297298,0.2594594594594595,-0.2810810810810811,0.12972972972972974,-0.518918918918919,0.16756756756756758,-0.6054054054054054,0.15135135135135136,-0.6594594594594595,0.12972972972972974
13,0.0,0.0,-0.16393442622950818,-0.17486338797814208,-0.3989071038251366,-0.1912568306010929,-0.5901639344262295,-0.06557377049180328,-0.6994535519125683,0.060109289617486336,-0.39344262295081966,-0.2677595628415301,-0.6939890710382514,-0.3005464480874317,-0.8633879781420765,-0.2568306010928962,-1.0,-0.20765027322404372,-0.32786885245901637,-0.14207650273224043,-0.6284153005464481,-0.11475409836065574,-0.8087431693989071,-0.07103825136612021,-0.9453551912568307,-0.03278688524590164,-0.28415300546448086,0.00546448087431694,-0.6010928961748634,0.13114754098360656,-0.7978142076502732,0.2185792349726776,-0.9289617486338798,0.28415300546448086,-0.273224043715847,0.1366120218579235,-0.5136612021857924,0.16939890710382513,-0.6010928961748634,0.15846994535519127,-0.6557377049180327,0.1366120218579235
13,0.0,0.0,-0.17222222222222222,-0.17222222222222222,-0.4111111111111111,-0.18888888888888888,-0.6,-0.06666666666666667,-0.7166666666666667,0.05555555555555555,-0.4,-0.29444444444444445,-0.6888888888888889,-0.3388888888888889,-0.8555555555555555,-0.3111111111111111,-1.0,-0.2722222222222222,-0.3333333333333333,-0.18333333333333332,-0.6222222222222222,-0.18888888888888888,-0.8055555555555556,-0.14444444444444443,-0.9444444444444444,-0.09444444444444444,-0.28888888888888886,-0.03333333333333333,-0.6055555555555555,0.07222222222222222,-0.8111111111111111,0.16666666666666666,-0.9555555555555556,0.2388888888888889,-0.2777777777777778,0.1111111111111111,-0.5277777777777778,0.14444444444444443,-0.6277777777777778,0.1388888888888889,-0.6944444444444444,0.11666666666666667
13,0.0,0.0,-0.15555555555555556,-0.17777777777777778,-0.38333333333333336,-0.2111111111111111,-0.5666666666666667,-0.10555555555555556,-0.6833333333333333,0.005555555555555556,-0.39444444444444443,-0.3111111111111111,-0.6833333333333333,-0.35555555555555557,-0.8611111111111112,-0.32222222222222224,-1.0,-0.2833333333333333,-0.31666666666666665,-0.19444444444444445,-0.6055555555555555,-0.19444444444444445,-0.8055555555555556,-0.14444444444444443,-0.95,-0.08888888888888889,-0.2722222222222222,-0.03888888888888889,-0.5944444444444444,0.06666666666666667,-0.8,0.15555555555555556,-0.9333333333333333,0.21666666666666667,-0.25555555555555554,0.1111111111111111,-0.5222222222222223,0.15,-0.6388888888888888,0.14444444444444443,-0.7166666666666667,0.11666666666666667
13,0.0,0.0,-0.16292134831460675,-0.16292134831460675,-0.39325842696629215,-0.20224719101123595,-0.5786516853932584,-0.09550561797752809,-0.702247191011236,0.0056179775280898875,-0.39325842696629215,-0.33146067415730335,-0.6797752808988764,-0.37640449438202245,-0.8539325842696629,-0.3539325842696629,-1.0,-0.3146067415730337,-0.3146067415730337,-0.21910112359550563,-0.601123595505618,-0.23595505617977527,-0.8033707865168539,-0.1853932584269663,-0.9550561797752809,-0.12359550561797752,-0.2696629213483146,-0.06179775280898876,-0.5955056179775281,0.03932584269662921,-0.7921348314606742,0.12921348314606743,-0.9269662921348315,0.19662921348314608,-0.25842696629213485,0.10112359550561797,-0.5168539325842697,0.1348314606741573,-0.6292134831460674,0.12359550561797752,-0.702247191011236,0.0898876404494382
13,0.0,0.0,-0.17045454545454544,-0.1534090909090909,-0.39204545454545453,-0.21022727272727273,-0.5795454545454546,-0.1534090909090909,-0.7045454545454546,-0.09090909090909091,-0.38636363636363635,-0.3465909090909091,-0.6704545454545454,-0.4090909090909091,-0.8465909090909091,-0.3977272727272727,-1.0,-0.3693181818181818,-0.3125,-0.23863636363636365,-0.5909090909090909,-0.2727272727272727,-0.8011363636363636,-0.22727272727272727,-0.9659090909090909,-0.17045454545454544,-0.2727272727272727,-0.08522727272727272,-0.5909090909090909,0.005681818181818182,-0.7897727272727273,0.09090909090909091,-0.9261363636363636,0.14772727272727273,-0.26136363636363635,0.07954545454545454,-0.5340909090909091,0.11931818181818182,-0.6590909090909091,0.11931818181818182,-0.75,0.09090909090909091
13,0.0,0.0,-0.16666666666666666,-0.17857142857142858,-0.39285714285714285,-0.2619047619047619,-0.5952380952380952,-0.23214285714285715,-0.7261904761904762,-0.18452380952380953,-0.375,-0.38095238095238093,-0.6488095238095238,-0.47619047619047616,-0.8452380952380952,-0.47023809523809523,-1.0,-0.44642857142857145,-0.30357142857142855,-0.2619047619047619,-0.5595238095238095,-0.32142857142857145,-0.7976190476190477,-0.2976190476190476,-0.9821428571428571,-0.25,-0.26785714285714285,-0.10119047619047619,-0.5833333333333334,-0.02976190476190476,-0.8035714285714286,0.047619047619047616,-0.9464285714285714,0.10714285714285714,-0.27380952380952384,0.06547619047619048,-0.5595238095238095,0.09523809523809523,-0.7261904761904762,0.09523809523809523,-0.8571428571428571,0.07142857142857142
13,0.0,0.0,-0.2422360248447205,-0.10559006211180125,-0.4782608695652174,-0.18633540372670807,-0.6770186335403726,-0.16149068322981366,-0.8074534161490683,-0.12422360248447205,-0.391304347826087,-0.4472049689440994,-0.6583850931677019,-0.5652173913043478,-0.8385093167701864,-0.5838509316770186,-1.0,-0.5714285714285714,-0.3105590062111801,-0.36024844720496896,-0.5527950310559007,-0.453416149068323,-0.782608695652174,-0.422360248447205,-0.968944099378882,-0.37888198757763975,-0.2732919254658385,-0.2111801242236025,-0.5838509316770186,-0.15527950310559005,-0.8074534161490683,-0.07453416149068323,-0.968944099378882,-0.012422360248447204,-0.2857142857142857,-0.037267080745341616,-0.5900621118012422,0.0,-0.7639751552795031,0.024844720496894408,-0.906832298136646,0.018633540372670808
13,0.0,0.0,-0.2565789473684211,-0.13157894736842105,-0.506578947368421,-0.21710526315789475,-0.7236842105263158,-0.17105263157894737,-0.8881578947368421,-0.11842105263157894,-0.375,-0.4934210526315789,-0.6381578947368421,-0.6447368421052632,-0.8289473684210527,-0.6710526315789473,-1.0,-0.6578947368421053,-0.29605263157894735,-0.3881578947368421,-0.5263157894736842,-0.5,-0.7631578947368421,-0.4934210526315789,-0.9539473684210527,-0.4605263157894737,-0.26973684210526316,-0.2236842105263158,-0.5921052631578947,-0.17763157894736842,-0.8223684210526315,-0.09868421052631579,-0.993421052631579,-0.046052631578947366,-0.29605263157894735,-0.039473684210526314,-0.6118421052631579,-0.02631578947368421,-0.7828947368421053,-0.006578947368421052,-0.9276315789473685,-0.019736842105263157
13,0.0,0.0,-0.3055555555555556,-0.08333333333333333,-0.5694444444444444,-0.1527777777777778,-0.7847222222222222,-0.11805555555555555,-0.9583333333333334,-0.0763888888888889,-0.3819444444444444,-0.5486111111111112,-0.6319444444444444,-0.7013888888888888,-0.8263888888888888,-0.75,-1.0,-0.7569444444444444,-0.2986111111111111,-0.4722222222222222,-0.5277777777777778,-0.6319444444444444,-0.7708333333333334,-0.6111111111111112,-0.9722222222222222,-0.5486111111111112,-0.2708333333333333,-0.3263888888888889,-0.5555555555555556,-0.3958333333333333,-0.7847222222222222,-0.3611111111111111,-0.9652777777777778,-0.3263888888888889,-0.3055555555555556,-0.14583333333333334,-0.6319444444444444,-0.125,-0.8263888888888888,-0.08333333333333333,-0.9861111111111112,-0.0625
13,0.0,0.0,-0.26490066225165565,-0.13245033112582782,-0.5364238410596026,-0.24503311258278146,-0.7483443708609272,-0.24503311258278146,-0.8874172185430463,-0.23841059602649006,-0.31788079470198677,-0.5298013245033113,-0.5496688741721855,-0.7152317880794702,-0.7350993377483444,-0.7748344370860927,-0.9006622516556292,-0.8079470198675497,-0.25165562913907286,-0.44370860927152317,-0.46357615894039733,-0.5827814569536424,-0.6887417218543046,-0.5827814569536424,-0.8741721854304636,-0.5629139072847682,-0.25165562913907286,-0.2980132450331126,-0.5562913907284768,-0.36423841059602646,-0.7880794701986755,-0.3443708609271523,-0.9602649006622517,-0.32450331125827814,-0.304635761589404,-0.1390728476821192,-0.6490066225165563,-0.16556291390728478,-0.847682119205298,-0.152317880794702,-1.0,-0.152317880794702
13,0.0,0.0,-0.16233766233766234,-0.23376623376623376,-0.4025974025974026,-0.38311688311688313,-0.6428571428571429,-0.36363636363636365,-0.8051948051948052,-0.3116883116883117,-0.2597402597402597,-0.5324675324675324,-0.487012987012987,-0.7077922077922078,-0.6688311688311688,-0.7662337662337663,-0.8246753246753247,-0.7987012987012987,-0.22727272727272727,-0.38961038961038963,-0.43506493506493504,-0.5064935064935064,-0.6428571428571429,-0.5454545454545454,-0.8051948051948052,-0.5714285714285714,-0.24675324675324675,-0.21428571428571427,-0.6103896103896104,-0.22077922077922077,-0.8376623376623377,-0.18181818181818182,-0.9805194805194806,-0.15584415584415584,-0.3051948051948052,-0.045454545454545456,-0.6363636363636364,-0.11038961038961038,-0.8441558441558441,-0.14285714285714285,-1.0,-0.18181818181818182
13,0.0,0.0,-0.1830065359477124,-0.21568627450980393,-0.43137254901960786,-0.37254901960784315,-0.6666666666666666,-0.40522875816993464,-0.7973856209150327,-0.39215686274509803,-0.20261437908496732,-0.5359477124183006,-0.41830065359477125,-0.7189542483660131,-0.6078431372549019,-0.7843137254901961,-0.7777777777777778,-0.8300653594771242,-0.1830065359477124,-0.39869281045751637,-0.3790849673202614,-0.5032679738562091,-0.5947712418300654,-0.5424836601307189,-0.7581699346405228,-0.5490196078431373,-0.2222222222222222,-0.2222222222222222,-0.5424836601307189,-0.2549019607843137,-0.7254901960784313,-0.26143790849673204,-0.8235294117647058,-0.24836601307189543,-0.30718954248366015,-0.05228758169934641,-0.6339869281045751,-0.11764705882352941,-0.8431372549019608,-0.1568627450980392,-1.0,-0.1895424836601307
13,0.0,0.0,-0.16,-0.24,-0.4066666666666667,-0.4,-0.64,-0.4266666666666667,-0.7666666666666667,-0.43333333333333335,-0.19333333333333333,-0.5333333333333333,-0.3933333333333333,-0.7133333333333334,-0.5866666666666667,-0.78,-0.7466666666666667,-0.8266666666666667,-0.16666666666666666,-0.38666666666666666,-0.36,-0.4866666666666667,-0.5733333333333334,-0.5266666666666666,-0.7333333333333333,-0.54,-0.20666666666666667,-0.21333333333333335,-0.5466666666666666,-0.23333333333333334,-0.7533333333333333,-0.24,-0.88,-0.24,-0.2866666666666667,-0.04,-0.6266666666666667,-0.1,-0.84,-0.14666666666666667,-1.0,-0.18666666666666668
13,0.0,0.0,-0.06944444444444445,-0.25,-0.3402777777777778,-0.3958333333333333,-0.6319444444444444,-0.3888888888888889,-0.8194444444444444,-0.3888888888888889,-0.1736111111111111,-0.5069444444444444,-0.4236111111111111,-0.6875,-0.6111111111111112,-0.75,-0.7847222222222222,-0.7847222222222222,-0.1875,-0.3472222222222222,-0.4652777777777778,-0.4027777777777778,-0.6180555555555556,-0.4444444444444444,-0.7152777777777778,-0.4722222222222222,-0.24305555555555555,-0.1527777777777778,-0.6180555555555556,-0.1527777777777778,-0.8333333333333334,-0.2013888888888889,-0.9722222222222222,-0.2361111111111111,-0.3263888888888889,0.013888888888888888,-0.6597222222222222,-0.04861111111111111,-0.8541666666666666,-0.1111111111111111,-1.0,-0.1736111111111111
13,0.0,0.0,-0.08024691358024691,-0.25308641975308643,-0.35802469135802467,-0.37037037037037035,-0.6296296296296297,-0.32098765432098764,-0.7962962962962963,-0.29012345679012347,-0.22839506172839505,-0.4382716049382716,-0.4691358024691358,-0.5987654320987654,-0.6481481481481481,-0.6481481481481481,-0.8024691358024691,-0.6728395061728395,-0.24074074074074073,-0.29012345679012347,-0.5061728395061729,-0.345679012345679,-0.6234567901234568,-0.3888888888888889,-0.6975308641975309,-0.43209876543209874,-0.2777777777777778,-0.11728395061728394,-0.6234567901234568,-0.10493827160493827,-0.845679012345679,-0.1111111111111111,-1.0,-0.11728395061728394,-0.3271604938271605,0.024691358024691357,-0.6049382716049383,-0.043209876543209874,-0.7469135802469136,-0.09259259259259259,-0.8641975308641975,-0.1419753086419753
13,0.0,0.0,-0.09770114942528736,-0.2413793103448276,-0.3448275862068966,-0.3390804597701149,-0.5862068965517241,-0.27586206896551724,-0.7413793103448276,-0.19540229885057472,-0.28735632183908044,-0.39655172413793105,-0.5574712643678161,-0.5344827586206896,-0.735632183908046,-0.5689655172413793,-0.8850574712643678,-0.5862068965517241,-0.28735632183908044,-0.2413793103448276,-0.5747126436781609,-0.3103448275862069,-0.764367816091954,-0.3448275862068966,-0.896551724137931,-0.367816091954023,-0.3103448275862069,-0.08620689655172414,-0.6609195402298851,-0.09195402298850575,-0.867816091954023,-0.09770114942528736,-1.0,-0.09770114942528736,-0.3448275862068966,0.034482758620689655,-0.5804597701149425,-0.028735632183908046,-0.6666666666666666,-0.08620689655172414,-0.7183908045977011,-0.13793103448275862
13,0.0,0.0,-0.11956521739130435,-0.22282608695652173,-0.34782608695652173,-0.29347826086956524,-0.5652173913043478,-0.24456521739130435,-0.717391304347826,-0.16847826086956522,-0.34782608695652173,-0.358695652173913,-0.6413043478260869,-0.47282608695652173,-0.8206521739130435,-0.4945652173913043,-0.9619565217391305,-0.5,-0.358695652173913,-0.20652173913043478,-0.6630434782608695,-0.266304347826087,-0.8586956521739131,-0.2826086956521739,-1.0,-0.2826086956521739,-0.3695652173913043,-0.06521739130434782,-0.6847826086956522,-0.05434782608695652,-0.875,-0.05434782608695652,-0.9945652173913043,-0.043478260869565216,-0.3858695652173913,0.043478260869565216,-0.5760869565217391,-0.005434782608695652,-0.6141304347826086,-0.043478260869565216,-0.625,-0.08152173913043478
